scorer,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,Sound Stimulus,Sound Stimulus,Sound Stimulus,Left Knee,Left Knee,Left Knee,Left Foot,Left Foot,Left Foot,Right Knee,Right Knee,Right Knee,Right Foot,Right Foot,Right Foot
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,710.2465951442719,433.57809615135193,0.9981974363327026,684.7601695656776,139.83132980763912,0.9990353584289551,339.54075786471367,35.92618826031685,0.1401199996471405,664.1766963005066,394.78003334999084,0.9921953678131104,683.7914319634438,576.8516426086426,0.9925875663757324,740.7366619706154,416.2965250015259,0.9715599417686462,730.7629187107086,577.6462082862854,0.992987871170044
1,711.6665368080139,437.7412168979645,0.9966899156570435,686.8303506374359,140.22346870601177,0.9980171918869019,339.54075786471367,35.92738679796457,0.1401417851448059,672.3896532058716,401.53167819976807,0.9893807172775269,687.9817776679993,577.7347996234894,0.9847245216369629,744.3458223342896,417.3167083263397,0.7059381008148193,734.3709056377411,583.4465482234955,0.9764988422393799
2,722.1057991981506,438.1176142692566,0.9974385499954224,687.6805229187012,140.35557955503464,0.9983804225921631,339.54075786471367,35.95101909711957,0.13887402415275574,672.3896532058716,401.53167819976807,0.9647870063781738,694.6870136260986,577.7347996234894,0.9911460876464844,749.1377893686295,418.09490191936493,0.9281523823738098,743.7806043624878,583.4465482234955,0.9910593032836914
3,719.1262786388397,438.1176142692566,0.9945776462554932,687.6805229187012,140.482053399086,0.998103141784668,339.5143061578274,35.972630036994815,0.13481757044792175,671.9473829269409,399.21175718307495,0.9892717599868774,693.2139998674393,577.7347996234894,0.994765043258667,749.1377893686295,422.87066435813904,0.93143630027771,743.7806043624878,583.4465482234955,0.9855843782424927
4,722.1057991981506,438.1176142692566,0.9965539574623108,688.575893163681,140.50559747219086,0.9986231327056885,339.4651190638542,35.97850443609059,0.13001742959022522,671.9473829269409,398.2246446609497,0.97394198179245,694.6870136260986,577.7347996234894,0.9929383993148804,749.3857415914536,423.22420287132263,0.9296956062316895,743.8060383796692,583.4465482234955,0.985228419303894
5,722.1057991981506,437.7807183265686,0.993783712387085,688.575893163681,140.50559747219086,0.9983444213867188,339.4639165997505,35.980113223195076,0.1302211582660675,672.7669696807861,398.2246446609497,0.9710462689399719,695.9393022060394,574.6841788291931,0.9943699836730957,750.9364569187164,423.22420287132263,0.9237793684005737,744.4084424972534,583.8346691131592,0.9772464036941528
6,720.8845977783203,437.2850618362427,0.9963122010231018,688.575893163681,140.67298758029938,0.9984902143478394,339.4630144238472,35.980113223195076,0.13028231263160706,672.9255723953247,398.2246446609497,0.9599685668945312,694.6870136260986,574.6841788291931,0.9900797009468079,750.9364569187164,424.1560115814209,0.9564400911331177,743.8060383796692,585.2687985897064,0.9831865429878235
7,719.2011957168579,436.69988083839417,0.9954042434692383,688.5364124774933,140.50559747219086,0.9980584383010864,339.4630144238472,35.98180754855275,0.13023754954338074,672.9255723953247,399.21175718307495,0.9883323907852173,693.2139998674393,576.4806878566742,0.9904527068138123,749.3857415914536,423.22420287132263,0.9779729247093201,743.8060383796692,585.2687985897064,0.9836949110031128
8,719.2011957168579,437.2850618362427,0.9928768873214722,687.9156737327576,140.3319380581379,0.9982109069824219,339.4651190638542,35.98508648201823,0.1300753653049469,672.9255723953247,401.53601264953613,0.9864763021469116,692.7193528413773,576.6685631275177,0.9979465007781982,748.6125825643539,421.6645566225052,0.9877338409423828,738.7585618495941,585.2687985897064,0.8909902572631836
9,719.2011957168579,436.69988083839417,0.9937832355499268,687.7803225517273,140.31199115514755,0.9977924227714539,339.4640300273895,35.98631814587861,0.13006117939949036,672.3406181335449,401.53601264953613,0.9909285306930542,691.604573905468,576.4806878566742,0.996709942817688,748.4279037415981,421.6645566225052,0.9905545115470886,738.0524517297745,585.3803036212921,0.9051996469497681
10,715.9652355723083,437.2850618362427,0.9955509901046753,687.3780965805054,139.97558020055294,0.998489260673523,339.46540957689285,35.986865531653166,0.1298300325870514,671.0736408233643,402.14650774002075,0.9829221963882446,689.2989010810852,576.6685631275177,0.9969539642333984,747.5070716142654,421.72817051410675,0.9091788530349731,737.3489921092987,584.5725865364075,0.9746537208557129
11,715.7327830791473,436.69988083839417,0.9957747459411621,686.6349968910217,139.9608785919845,0.997694730758667,339.465469956398,35.986865531653166,0.1300838589668274,670.2869429588318,403.74090683460236,0.9816200733184814,689.2989010810852,576.9468050003052,0.9981652498245239,748.4279037415981,421.6645566225052,0.8763744831085205,738.0524517297745,584.5725865364075,0.9464499354362488
12,715.7327830791473,436.0276631247252,0.9928614497184753,686.6349968910217,139.9608785919845,0.9972681999206543,339.465469956398,35.986865531653166,0.12939947843551636,670.2869429588318,403.8101631999016,0.9815384149551392,689.2989010810852,576.9468050003052,0.9837445020675659,748.4279037415981,420.9346088171005,0.8844854831695557,738.0524517297745,584.5725865364075,0.9937894344329834
13,719.275232553482,435.55923613905907,0.9925994873046875,687.3780965805054,139.97558020055294,0.9986507892608643,339.4702694416046,35.98559564910829,0.1304529905319214,671.0736408233643,403.74090683460236,0.9927394986152649,691.0564954280853,575.6921720504761,0.9735977649688721,749.3393659591675,420.9346088171005,0.7152711749076843,753.0947058200836,585.5028574466705,0.9680285453796387
